Unnamed: 0,num_schools,num_students,attendance_rate,dropout_rate,grad_rate_4_year,grad_rate_5_year,annual_grad_count,college_admissions_per_tested,college_admissions_at_crit,average_sat,average_act,average_teacher_salary,average_teacher_exp,total_revenue,total_revenue_per_pupil,percent_revenue_from_state,percent_revenue_from_local,percent_revenue_from_federal,instr_expenditures,instr_expenditures_per_pupil,"district_size$$1,600 to 2,999","district_size$$10,000 to 24,999","district_size$$25,000 to 49,999","district_size$$3,000 to 4,999","district_size$$5,000 to 9,999","district_size$$50,000 and over",district_size$$500 to 999,district_size$$Under 500,community_type$$Independent Town,community_type$$Major Suburban,community_type$$Major Urban,community_type$$Non-metropolitan Fast Growing,community_type$$Non-metropolitan Stable,community_type$$Other Central City,community_type$$Other Central City Suburban,community_type$$Rural,"property_wealth$$$151,028 to < $186,941","property_wealth$$$186,941 to < $226,182","property_wealth$$$226,182 to < $235,915","property_wealth$$$235,915 to < $257,134","property_wealth$$$257,134 to < $276,039","property_wealth$$$276,039 to < $297,485","property_wealth$$$297,485 to < $318,066","property_wealth$$$318,066 to < $337,628","property_wealth$$$337,628 to < $352,052","property_wealth$$$352,052 to < $374,618","property_wealth$$$374,618 to < $396,875","property_wealth$$$396,875 to < $421,276","property_wealth$$$421,276 to < $450,288","property_wealth$$$450,288 to < $512,741","property_wealth$$$512,741 to < $536,008","property_wealth$$$536,008 to < $625,208","property_wealth$$$625,208 to < $676,215","property_wealth$$$676,215 and over",property_wealth$$Non-taxing entities,"property_wealth$$Under $108,278",tax_rate$$$1.2781 to under $1.3998,tax_rate$$$1.3998 and over,tax_rate$$Non-taxing entities,tax_rate$$Under $1.1659,rating$$Improvement Required,rating$$Met Alternative Standard,rating$$Met Standard
1.1530746293325604,-0.2595791691435536,-0.29975770998104334,0.30715726260497267,0.3332021709568574,0.20638781018449534,-0.27283268271661637,-0.34516086654896166,-0.3221700815108205,0.14583915972799752,0.0,0.5384942429008698,-0.03528207616831932,1.1527387935549709,-0.294502471905186,-0.14329346700095114,-1.1857593223835743,1.213874137138348,-0.4123965891945055,-0.279896240080052,0.984906046068078,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.1559527568551522,-0.2595791691435536,-0.23174122031888647,0.40572017208806266,-0.14732156533273155,-4.134510273711589e-15,-1.4908944170193067e-15,0.0,2.188397355404892e-15,-5.5754673682986725e-16,0.0,-2.0547884729665602e-15,-1.3324298916289041,-0.8747855045764796,-0.2715943301210595,-0.9958940295274077,1.828083134702208,-1.562634964439999,-0.8141783702334022,-0.25487082214825724,-0.5610742894314847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.1588308843777442,-0.2595791691435536,-0.29538686453488444,0.40572017208806266,-0.4094254214906891,-4.134510273711589e-15,-1.4908944170193067e-15,0.0,2.188397355404892e-15,-5.5754673682986725e-16,0.0,-2.0547884729665602e-15,-1.0686065718228377,-1.674372551726911,-0.31041143244125613,-1.1024348643564446,2.0175246605761714,-1.6648628400503946,-1.1585627539810281,-0.2990970624482469,-0.632851947865393,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.161709011900336,-0.2595791691435536,-0.27920706823419095,0.30715726260497267,-0.23468951738538407,0.10940771160091722,0.2517291564190791,-0.33853613872331945,-1.4976635204607534,0.051677886869424094,0.7089516403249825,0.4613780378910578,-0.9352105346515783,0.23892502538304924,-0.265587455959427,0.2138511309863599,-0.20410777921849096,0.21204095615647,-0.08714467121063685,-0.2628093112071359,0.42172749527895154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.1645871394229277,-0.07981241185112171,-0.14907856433714453,0.15931289838034116,0.07109831479889983,0.3906499974932943,0.4405714185079292,-0.17424288864739293,-0.44023274131801887,0.21646011437192753,0.5505959898605292,0.5577732941533223,-0.6856372366204831,0.2674817056384222,-0.15210566518773747,-0.3741775897795579,-0.4409096865609453,0.637308918695716,-1.0246354936347293,-0.1659174208799009,-0.6699239252982907,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.1674652669455197,-0.07981241185112171,-0.03428636025118195,0.35643871734651417,-0.2783734934117103,0.4003480073516516,0.47204512885607064,-0.03777349543916363,0.19627898981644296,1.1659196156958769,0.869311792694049,0.5577732941533223,-0.22033444227384982,0.49593514768140223,-0.05987908142115068,-0.5976668474157893,-0.12660897317914208,0.20386272610763853,-0.39326412343074857,-0.06224737241229593,-0.6651913324345164,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.1703433944681114,-0.2595791691435536,-0.2609568714590012,0.011468534155709673,-0.2783734934117103,0.35185795805986253,0.20976420928822287,-0.3120372274207507,-1.0151465629878553,0.7421938878322963,0.6828931155650091,0.4420989866386053,-0.3962826278009264,0.8671719910012455,-0.2581390821746596,-0.37198651862626153,0.303939949261684,-0.20504877633394422,-0.39326412343074857,-0.2586436417464154,-0.5263686084304742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.1732215219907032,1.118632636765091,1.0434721089727352,-0.13637583006892884,0.15846626685155235,-0.3657947714586148,0.1258343150265119,0.8141665029384231,0.11928160298566096,-0.1601849770623662,0.48645192891290256,0.03723891033709415,0.21072871641903299,-0.33220857972440165,1.0406361411203604,-0.38869343617014646,-0.8197927383088721,0.6291306886468845,0.6972864251033999,0.9480243574681778,-0.568173178727146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.1760996495132952,-0.01989015942031108,0.01808710360366938,0.20859435312188265,0.4642540990358362,0.14819975103434904,0.041904420764800915,0.04834796629418495,-0.3683685136092894,1.5347179343919566,0.8292217546017824,0.8469590629401158,0.27069755805537066,0.5816051884475201,-0.04917970888922959,-0.9424866701658082,-0.4236877296633123,0.5023681228899938,-0.46979398648577647,-0.026885149538921935,-0.8410860338714565,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.178977777035887,-0.13973466428193235,-0.06426882638185087,0.35643871734651417,0.5516220510884888,-0.6179430277759187,-0.22037649880304686,-0.11859517491199846,0.22707794454875532,-0.3642010682559422,0.3260917765438359,-0.1941097046923405,0.03161385938640721,-0.27509521921365626,-0.08581932641285323,-0.5910936339559002,-0.006055274895710911,-0.029216830284063758,0.16157738371820413,-0.07936079468275625,-0.5311012012942483,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.1818559045584787,-0.199656916712743,-0.2647142649127167,-0.23493873955201183,0.595306027114815,-0.48217088975890876,-0.6714996804597447,-0.3305864653325488,-1.1280760636730014,-1.4235153879148938,0.3541548032084226,-0.1941097046923405,-0.5383870116124461,0.5816051884475201,-0.2583952104910344,-0.25476421192490484,-0.406465772765679,0.3347144068889448,0.23810724677323214,-0.2725549581408297,-1.0903359246968962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.1847340320810706,-0.3794236740051749,-0.32667291614949545,-0.7277532869674548,2.473716996246844,-2.2375106741216735,-1.4478512023805747,-0.3014376628997232,-2.3959663668198723,0.004597250440137243,0.6127355489035425,-3.7607341863961268,0.08267643741338782,0.43882178717065734,-0.3261011932145028,-0.7976020901540847,1.8883599838439238,-1.5585458494155833,-1.101165356689757,-0.3186770243101081,-0.30393674383308805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.1876121596036624,-0.199656916712743,-0.2095035855928149,0.06074998889725117,-0.4094254214906891,0.4488380566434407,0.5140100759869268,-0.24578994916432867,0.49400221889546514,1.0717583428373034,0.7310011612757291,0.6541685504155869,1.5409286657187875,0.8100586304905002,-0.18208615391055522,0.26862790981876955,-0.6475731693325417,0.7395367943061116,-0.5845887810683185,-0.1738403448893877,0.7498539338339607,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.1904902871262542,0.45948786002617403,0.4818568098908449,-0.4813460132597333,0.11478229082522604,0.1966898003261381,0.19927297250550957,0.5120789140891389,-0.445365900440071,-1.0547170692188146,0.2860017384515693,-0.1941097046923405,0.7773649989432403,0.5244918279367747,0.6010547773048428,0.02021521781379172,0.8937919730056157,-1.1046540817054264,1.1947305349610815,0.561558419306667,0.07388191979154994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.1933684146488461,-0.3195014215743643,-0.3254460121646088,0.5535645363126942,-0.4094254214906891,0.6137042242355237,0.5140100759869268,-0.3835842879376864,1.1202476317858225,-0.8663945235016675,-2.2376661594566163,-0.11699349968252919,0.5766771922790607,1.3240788750872061,-0.31677081837489096,0.6553519683755819,-1.0178452426316522,0.9194578553804084,0.21897478100947523,-0.30925180909900113,1.7389658423627625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.1962465421714379,0.15987659787212083,0.15642052789964567,-0.2842201942935603,0.595306027114815,-0.42398283060876246,-0.5665873126326055,0.08942127881316658,0.6377306743129241,-0.7643864779048795,-2.2376661594566163,-0.17483065343988732,0.8430734326833859,0.03902826359544164,0.16625458602162402,-0.3026938934032633,1.014345671289047,-1.3418227531215445,1.7687045078737909,0.19841149315337842,0.08019204360991551,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.1991246696940296,-0.13973466428193235,-0.2299008643415564,-0.23493873955201183,0.027414338772573522,-0.17183457429145851,-0.157429078106764,-0.3001127173345947,-1.2461387234802002,1.0089841609315877,0.5686365070020492,0.5770523454057754,-0.592418344175879,0.8386153107458731,-0.24499291813191215,-0.8091052137088907,-0.30743952060428914,0.1793280359611435,0.5250942332295869,-0.24109290008181203,-0.8994546791913379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.2020027972166216,-0.13973466428193235,-0.3216119372118378,0.20859435312188265,-0.4094254214906891,0.14819975103434904,0.5140100759869268,-0.37828450567717264,-1.4001334971417634,-1.4235153879148938,0.0,0.09507606409445299,-0.3717409236329202,0.6672752292136375,-0.2893321978414027,2.9707664096215387,-1.0264562210804686,1.160715641820942,-0.8715757675246733,-0.31105758309683085,-0.07834981732651923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2048809247392134,-0.3195014215743643,-0.3250626046693317,0.8492532647619572,-0.4094254214906891,0.1966898003261381,0.5140100759869268,-0.37828450567717264,0.06795001176513987,0.993290615455159,-2.2376661594566163,0.5384942429008698,-1.8970870044621433,-0.7605587835549898,-0.3189941371691221,0.4091303475239004,-1.7799168353519144,1.872221656069296,-0.8524433017609162,-0.31545858297892576,0.500604043008521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2077590522618054,-0.199656916712743,-0.2802806092209668,0.35643871734651417,-0.10363758930640529,0.12880373131763312,0.3566415242462182,-0.32528668307203507,2.0236836372669935,-0.9134751599309542,0.5806635184297292,-0.34834211471196386,-0.4815848414816576,0.6101618687028926,-0.25660233301890445,0.3264174114869618,-0.5270194710491105,0.6209524585980527,-0.5654563153045614,-0.24791000651259434,0.9502003650670674,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.210637179784397,-0.3195014215743643,-0.32498592317027625,0.06074998889725117,-0.4094254214906891,0.0706156721674868,0.5140100759869268,-0.3835842879376864,1.1202476317858225,-0.30142688635022646,-2.2376661594566163,0.1721922691042643,-0.3743138442311789,0.638718548958265,-0.31876011343722654,0.1941314906066924,0.4890759859112391,-0.2745637317490134,-0.8715757675246733,-0.3129030472572713,0.7190920802194286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.2135153073069889,-0.199656916712743,-0.2581963374930061,-0.03781292058583883,0.24583421890420484,-0.8312992446597909,-0.44069247124003835,-0.3213118463766497,0.34000744523390186,-0.6937655232609493,-2.2376661594566163,0.07579701284199981,-0.4669389857684926,-0.10375513768142108,-0.24961680033192474,-0.1005675795116716,0.984207246718189,-1.0065153211194464,0.3337695755920171,-0.24928617944049827,-0.10280154712268579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.2163934348295808,-0.3195014215743643,-0.3242957896787775,-0.18565728481047034,1.075829763404404,0.6137042242355237,-0.010551763148768638,-0.382259342372558,0.026884738788723144,0.7186535696176529,-2.2376661594566163,0.1721922691042643,-2.088472713578772,-0.9033421848318526,-0.3193030897036458,0.3740732090711582,-0.17827484387204134,0.24884299137621238,-0.3741316576669915,-0.3174276544610266,0.06993809240507147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.2192715623521726,-0.3794236740051749,-0.3123334758261321,0.30715726260497267,0.28951819493053116,-0.5985470080592028,0.5140100759869268,-0.39550879802384237,-0.542895923759061,-1.5019831152970384,-2.2376661594566163,-2.0547884729665602e-15,0.5968647231269367,-0.38932194023514655,-0.32184508926210414,-1.3398922005949403,2.056274063595846,-1.6485063799527315,-1.426417274673626,-0.3092457742540031,-0.5311012012942483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.2221496898747644,-0.2595791691435536,-0.23020759033777807,0.7999718100204156,1.939958239664031e-16,-4.134510273711589e-15,-1.4908944170193067e-15,0.0,2.188397355404892e-15,-5.5754673682986725e-16,0.0,-2.0547884729665602e-15,1.2434594611662608,0.010471583340069196,-0.26043039486434555,-1.1594027143421506,1.8323886239266165,-1.5012982390737617,-1.120297822453514,-0.257317930394771,-1.420039894206497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.2250278173973563,-0.3195014215743643,-0.30052452497159754,0.30715726260497267,-0.23468951738538407,0.6137042242355237,0.5140100759869268,-0.33588624759306257,1.7310935673100232,2.4998709811923345,0.965527884115489,0.9819124217072867,-0.3650117466836282,-1.2460223478963228,-0.3134234845712626,-1.190625478276624,1.9012764515171483,-1.562634964439999,-1.139430288217271,-0.3016420978249404,-0.6667688633891079,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.227905944919948,-0.3794236740051749,-0.27951379423041267,0.30715726260497267,-0.4094254214906891,0.4585360665017993,0.5140100759869268,-0.32528668307203507,2.0236836372669935,4.398789983840234,1.163973572672209,1.5024468055235147,1.7639810898909083,-0.07519845742604864,-0.28519477552572187,-0.6858574613359689,1.2985079600999918,-0.9083765605334666,-1.522079603492411,-0.25510508256165326,0.9817509841588952,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.2307840724425398,-0.3195014215743643,-0.30428191842531305,0.6028459910542356,1.939958239664031e-16,-4.134510273711589e-15,-1.4908944170193067e-15,0.0,2.188397355404892e-15,-5.5754673682986725e-16,0.0,-2.0547884729665602e-15,-0.19341773447668176,-1.8457126332591463,-0.3096824236599794,-0.8077357942380804,1.4362836152810563,-1.4808526639516826,0.5633591647571008,-0.30403362272367157,-0.7866612159380535,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.2336621999651318,-0.3794236740051749,-0.31793122525717765,0.6028459910542356,1.939958239664031e-16,-4.134510273711589e-15,-1.4908944170193067e-15,0.0,2.188397355404892e-15,-5.5754673682986725e-16,0.0,-2.0547884729665602e-15,-1.335992397072647,-1.303135708407068,-0.32473085417424574,-1.2782683244084796,1.9184984084147816,-1.513565584147009,-1.426417274673626,-0.3189698640936262,-1.3892780405919647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.2365403274877236,-0.3794236740051749,-0.3044352814234239,0.30715726260497267,1.939958239664031e-16,-4.134510273711589e-15,-1.4908944170193067e-15,0.0,2.188397355404892e-15,-5.5754673682986725e-16,0.0,-2.0547884729665602e-15,1.3281679239397015,-1.1889089873855778,-0.3115359037855222,-0.9989067523631902,1.7462788394384512,-1.6198825747818206,-0.1828070000294218,-0.29434926584697835,0.20560575449993104,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.2394184550103153,-0.13973466428193235,-0.1748435480197654,0.35643871734651417,0.15846626685155235,-4.134510273711589e-15,-1.4908944170193067e-15,-0.3610602133305029,0.06281685264308769,-0.6780719777845204,0.4884564308175159,0.1721922691042643,-1.534898951014955,-1.5030324701946758,-0.26701348168201,-1.0783330816701842,1.9658587898832722,-1.6444172649283155,-1.0246354936347293,-0.24707754030542875,-0.5894698466141297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.2422965825329073,-0.3794236740051749,-0.282504372693574,-0.6784718322259133,1.939958239664031e-16,-4.134510273711589e-15,-1.4908944170193067e-15,0.0,2.188397355404892e-15,-5.5754673682986725e-16,0.0,-2.0547884729665602e-15,-0.5736162321116808,-2.4739595988773426,-0.31557431526299745,-1.0906578569074763,1.1865652402653775,-1.5667240794644148,2.0365590285663893,-0.3095434076732643,-1.129774198561681,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.245174710055499,4.234589763167244,4.416614570921571,-0.08709437532738032,0.9447778353254253,-0.928279343243369,-0.7239558643733143,4.819476946321697,0.23221110367080713,0.3577020236597878,0.5305509708143958,0.42281993538615215,1.700053908872634,-0.27509521921365626,4.099736762553392,-0.6231380495728599,-0.3031340313798808,0.3347144068889448,-0.22107193155693564,4.87747496205647,0.07861451265532411,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.2480528375780908,1.5380884037807654,1.4783328901160178,-0.03781292058583883,0.15846626685155235,-0.14274054471638534,-0.09448165741047962,1.6051590053201017,-0.26057217204619504,0.8285083879526552,0.6588390927096491,0.5192151916484167,1.8015853140193048,0.09614162410618653,1.4678328255059052,-0.45141284793325553,-0.24716267146257356,0.22839741625413326,0.046782589135662266,1.521820972300842,-0.24635686399050233,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.2509309651006828,0.15987659787212083,0.1062708275174015,-0.18565728481047034,-0.016269637253752734,-0.11364651514131219,-0.33578010341289927,0.05894753081521247,-0.5788280376134259,-0.8350074325488096,0.253929707977756,-0.11699349968252919,1.4366264230047612,-0.5321053415120093,0.0806291004716909,-0.4218333873637543,0.5708802811749959,-0.589425588629032,0.19984231524571797,0.0801255637045404,-0.37177057488051785,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
